index,sub18,PER_PRV_SC,YOUTH_DROP,HS_DROP,COL_DEGREE,SCHOOL_CT,mean_inc,x,y
1197,0.160548307898163,-0.221936387960093,-0.551975475211529,-0.785590747995323,0.060577540008647,-0.600230534859189,1.729132648165932,-74.18982676143878,40.5432045896479
1198,-0.443222691400921,2.504631069481018,0.444798759027473,-1.233016349511825,2.019123936061098,-0.600230534859189,0.906274377264211,-73.95368670746649,40.78787912559659
1199,0.505773805022144,2.967633090555924,-0.238829749080192,-1.744359894102113,3.289532409176202,-0.600230534859189,6.164103179159701,-73.95764721242215,40.78244889781703
1200,-0.613593715955613,2.813299083530955,-0.829339161410564,-1.552606064880755,3.024863977277222,-0.600230534859189,4.254151296415194,-73.95928355392707,40.780196113208966
1201,0.943657227781132,0.343954971131458,-0.329677481657985,0.045342511963895,-0.468759323789312,-0.600230534859189,-0.069984066601076,-73.8494326990259,40.825472519918904
1202,1.847819244058226,-0.633493740026676,0.373043558474804,1.004111658070685,-0.89222881482768,0.178979110863109,-1.155660473915048,-73.90348513617339,40.822822824619074
1203,0.859966198175319,-0.890717085068291,0.767098741404517,0.812357828849327,-0.839295128447884,2.516608048030004,-0.861908183477333,-73.90597594381514,40.82631516996576
1204,-0.002350303298867,-0.684938409034999,0.093949592979814,0.301014284259039,-0.6275603829287,0.178979110863109,0.016221064048089,-73.83226845148447,40.680914076018155
1205,-0.763041983108851,0.138176295098167,0.560629787949215,-0.466001032626393,0.589914403806607,-0.600230534859189,-0.110496568476449,-74.07710580010593,40.641110844575906
1206,-0.633021990685534,0.601178316173072,-0.131181233883504,-0.849508691069109,0.589914403806607,0.178979110863109,0.468846869077887,-73.93376060658122,40.764530158775194
1207,0.19043796132881,0.446844309148104,1.220997634181363,-0.402083089552607,0.378179658287423,-0.600230534859189,-0.089629453517723,-73.92927127626821,40.76034462574047
1208,-0.595659923897224,-0.787827747051645,-0.829339161410564,0.684521942701755,-0.786361442068088,-0.600230534859189,-0.966927925974529,-73.89889231806049,40.66129413754628
1209,1.294860655591243,1.475737689314561,0.65131018374679,-0.018575431109891,0.060577540008647,-0.600230534859189,-0.499103824101256,-73.97362709971758,40.63428614663268
1210,0.329424849781322,-0.324825725976739,-0.689516115446974,-0.785590747995323,-0.468759323789312,-0.600230534859189,0.837368915690898,-74.2424571591205,40.51543336310643
1211,0.824098614058542,-0.633493740026676,-0.54261310977215,1.323701373439615,-0.89222881482768,-0.600230534859189,-0.333486370716891,-73.87978403860156,40.68285485265169
1212,-0.056151679474033,-0.839272416059968,2.91812556029698,1.451537259587188,-0.839295128447884,0.178979110863109,-0.561363085125652,-73.87687951681276,40.68477994014551
1213,-1.23828747265615,-1.456608444159842,-0.829339161410564,0.364932227332825,-1.262764619486252,0.958188756585408,-0.199096286088091,-73.85991950118587,40.84297224938869
1214,-0.343092352408251,-0.376270394985062,1.088718334132047,0.237096341185253,-0.36289195102972,0.178979110863109,-0.3666196352181,-73.85594273228119,40.8346912434929
1215,3.110657101503091,-0.787827747051645,-0.118446650081365,0.556686056554183,-0.839295128447884,-0.600230534859189,-0.772282214310344,-73.96011682222944,40.64765164733538
1216,-0.419310968656403,-0.890717085068291,0.29964387057949,1.387619316513402,-0.945162501207476,5.633446630919197,-0.393888605117326,-73.9552866214108,40.64860523196879
1217,0.396676570000279,0.395399640139781,-0.052425919595948,-0.721672804921537,-0.151157205510537,-0.600230534859189,0.853446856724671,-74.14000392737458,40.61208732102623
1218,-0.353553731108978,-0.479159733001708,-0.829339161410564,-0.913426634142895,0.801649149325791,-0.600230534859189,0.117380145932313,-74.03089773677262,40.63468633025128
1219,0.333908297795919,-0.530604402010031,-0.235854212323329,0.173178398111467,0.007643853628851,0.178979110863109,-0.233695624239796,-74.02623032183791,40.635174839106696
1220,-0.344586835079784,-0.530604402010031,0.13227396277603,-0.466001032626393,0.219378599148035,0.958188756585408,0.171624871000665,-73.77261332806867,40.756822416992016
1221,1.096094460277436,-0.633493740026676,0.799455898606681,2.346388462620192,-1.051029873967068,1.737398402307706,-1.37376336398717,-73.9763906099507,40.72056508301402
1222,0.130658654467515,-0.324825725976739,3.060134177506761,0.301014284259039,0.060577540008647,1.737398402307706,-0.233793362483163,-73.92567263091071,40.756954406536124
1223,-0.115930986335329,0.138176295098167,-0.132374676402314,-0.082493374183677,0.113511226388443,-0.600230534859189,0.070661265603173,-73.9239253990713,40.759700355723844
1224,-0.984225418495644,2.401741731464372,-0.829339161410564,-1.041262520290467,0.166444912768239,-0.600230534859189,0.85158983010071,-74.01736293283442,40.619369643147586
1225,-1.008137141240163,1.372848351297915,-0.829339161410564,-1.041262520290467,0.854582835705587,0.178979110863109,2.084850984897945,-74.01516329239999,40.61803639979373
1226,-0.988708866510242,1.732961034356175,-0.106423884664112,-0.402083089552607,-0.36289195102972,-0.600230534859189,0.105211734633196,-73.89049535588208,40.72552732753349
1227,0.740407584452728,-0.016157711926802,0.294899830389059,0.428850170406611,-0.415825637409516,-0.600230534859189,-0.170312373416686,-73.85243057990849,40.83236945389689
1228,-0.349070283094381,-0.273381056968416,-0.496231091767084,-0.529918975700179,-0.098223519130741,-0.600230534859189,1.082056607958681,-73.75127934070167,40.72320314072351
1229,-0.322169595006798,-0.119047049943448,-0.464555173639714,-0.082493374183677,0.431113344667219,-0.600230534859189,0.025897150141362,-73.87603605256938,40.73728370580467
1230,0.039495211504039,0.498288978156427,-0.209966278055869,0.045342511963895,-0.468759323789312,0.178979110863109,-0.235845865593857,-73.83062472115196,40.845977494212185
1231,0.262173129562365,1.115625006256301,-0.829339161410564,-0.466001032626393,-0.309958264649924,-0.600230534859189,0.254848985227154,-73.83124408961011,40.852210230837315
1232,-0.948357834378867,-0.684938409034999,1.294224039319497,1.25978343036583,-0.36289195102972,3.295817693752302,0.179639406956709,-73.93661209986053,40.70937781100766
1233,-0.254917874787841,-0.221936387960093,-0.533028194909335,0.364932227332825,-0.574626696548904,0.178979110863109,-0.232327288832667,-73.8871394370301,40.87557810489554
1234,-1.061938517415328,-0.067602380935125,2.60881074217976,1.451537259587188,-0.89222881482768,-0.600230534859189,-1.090957756806491,-73.89774433573983,40.67603423894558
1235,-0.553814409094318,-0.633493740026676,-0.279351582076523,0.173178398111467,-0.151157205510537,-0.600230534859189,-0.010265999904206,-73.91759666214828,40.76003486047949
1236,-0.846733012714665,0.035286957081521,1.193101658551293,-0.018575431109891,-0.415825637409516,-0.600230534859189,-0.448182199307361,-73.92192529724419,40.75501507779726
1237,-0.148809605109041,0.241065633114812,1.017237497944912,0.492768113480397,-0.151157205510537,-0.600230534859189,-0.299962153242216,-73.91834232009018,40.75578660878427
1238,2.335020594977783,-0.993606423084936,0.424265601726974,1.195865487292043,-0.89222881482768,-0.600230534859189,-0.961356846102645,-73.92252751178921,40.83047796961656
1239,0.870427576876045,1.372848351297915,-0.26927824767754,-1.041262520290467,2.177924995200486,-0.600230534859189,0.728293036093996,-73.97074456449478,40.7975678411844
1240,0.891350334277499,1.115625006256301,-0.829339161410564,-0.977344577216681,2.230858681580282,-0.600230534859189,0.819140733303065,-73.96881554854873,40.8000681971485
1241,-0.652450265415455,0.549733647164749,-0.829339161410564,-0.146411317257463,0.801649149325791,3.295817693752302,-0.262430667789518,-73.955157516719,40.71571538005608
1242,0.850999302146125,-0.067602380935125,0.496353776989517,0.045342511963895,-0.098223519130741,0.178979110863109,0.155400322601842,-73.8150222447836,40.706165073561905
1243,1.037809636087673,-0.839272416059968,0.600964747383882,0.876275771923113,-0.998096187587272,-0.600230534859189,-1.191041718013685,-73.9457146513647,40.69239885111289
1244,1.79401786788306,-0.221936387960093,-0.541654958055981,-1.105180463364253,-0.045289832750945,-0.600230534859189,1.542208257727692,-74.17974609659888,40.55590400972472
1245,0.175493134613486,-0.736383078043322,1.244838453523319,0.237096341185253,-0.680494069308496,4.0750273394746,-0.79940457684452,-73.88732145037163,40.659594924481524
1246,1.091611012262838,-1.096495761101582,0.983819408567663,0.812357828849327,-0.998096187587272,-0.600230534859189,-0.950459031967291,-73.88429813919453,40.65731434660578
1247,1.690898563547325,-0.376270394985062,0.615115323128266,0.812357828849327,-0.6275603829287,0.178979110863109,-0.655045191392347,-73.94838416386476,40.7893696017077
1248,-0.504496480933749,2.401741731464372,-0.746549077041621,-1.041262520290467,0.484047031047015,0.178979110863109,0.85158983010071,-74.09477012735223,40.614374337669325
1249,-0.204105463955739,0.755512323198041,-0.431171061273677,-1.296934292585611,0.431113344667219,0.178979110863109,1.118610710977715,-74.11641966357698,40.6192628622102
1250,-0.368498557824302,0.241065633114812,-0.829339161410564,-1.105180463364253,0.060577540008647,-0.600230534859189,1.384409863812639,-74.10928253772644,40.612676930515505
1251,-1.076883344130652,0.806956992206364,-0.829339161410564,-1.296934292585611,2.283792367960078,-0.600230534859189,1.250459601278988,-73.99939082196559,40.720570330887334
1252,0.304018644365272,0.498288978156427,-0.406972633888718,-0.849508691069109,-0.257024578270128,0.178979110863109,0.93711079304631,-74.1302378186074,40.559421035312305
1253,-0.562781305123512,-0.324825725976739,0.368567936672946,-0.721672804921537,-0.045289832750945,-0.600230534859189,0.527049993002578,-74.07136347212867,40.60759604483085
1254,-1.235298507313085,-0.479159733001708,-0.829339161410564,-0.402083089552607,0.960450208465179,-0.600230534859189,-0.278508608823291,-73.99178283855908,40.673921368489026
1255,-0.425288899342532,0.138176295098167,-0.829339161410564,-1.169098406438039,1.595654445022731,0.178979110863109,0.554465570266854,-73.98331379135448,40.67281186041958
1256,0.386215191299553,0.704067654189718,0.788613834329034,-1.233016349511825,0.272312285527831,-0.600230534859189,0.981190740804556,-74.12759074402429,40.6195273012249
1257,-0.761547500437319,1.115625006256301,0.71507059356135,-0.785590747995323,0.589914403806607,-0.600230534859189,0.848462206312985,-74.01966789506297,40.62077374396625
1258,-0.543353030393591,-0.530604402010031,0.602276260016652,0.428850170406611,-0.945162501207476,0.178979110863109,-0.946109680137486,-73.90465320535306,40.677521461348334
1259,-0.640494404043196,-0.530604402010031,1.136273408449196,0.364932227332825,-0.945162501207476,-0.600230534859189,-0.339595010927291,-73.90518790363927,40.68159716866958
1260,-1.090333688174444,-0.839272416059968,-0.829339161410564,-1.552606064880755,2.442593427099466,0.178979110863109,1.022289672140127,-73.9933577642323,40.74723662255689
1261,-0.948357834378867,1.321403682289592,-0.829339161410564,-1.424770178733183,2.336726054339874,0.178979110863109,0.894643526303609,-73.99519668180913,40.74471845167874
1262,-1.182991613809452,2.607520407497664,-0.829339161410564,-1.424770178733183,2.813129231758038,0.178979110863109,1.390274158414623,-73.99051619916094,40.74315158817699
1263,-0.670384057473844,2.453186400472695,-0.829339161410564,-1.680441951028327,2.813129231758038,0.178979110863109,1.821886241120646,-73.996860784449,40.734421701874616
1264,0.114219345080659,-0.582049071018353,0.416058454668792,1.131947544218258,-0.680494069308496,-0.600230534859189,-0.660029841804033,-73.94857899727081,40.70755954589651
1265,-0.633021990685534,0.961290999231332,1.597590332198832,-0.913426634142895,1.648588131402527,0.958188756585408,0.518693373194751,-73.98803494023876,40.76473804361086
1266,-0.257906840130905,0.395399640139781,0.422445283351308,-0.721672804921537,1.383919699503547,3.295817693752302,0.303229415693522,-73.98985565691635,40.76223812733308
1267,-0.431266830028662,0.90984633022301,0.357358071248932,-0.913426634142895,1.701521817782323,-0.600230534859189,-0.079220330599201,-73.99169939844684,40.759709841853336
1268,-0.568759235809641,0.704067654189718,-0.829339161410564,-0.977344577216681,1.489787072263139,-0.600230534859189,0.619119418253727,-73.99621938355847,40.763185530774756
1269,-0.453684070101648,1.99018437939779,0.141432466148139,-1.552606064880755,2.495527113479262,0.178979110863109,1.04828804487559,-73.99877136788302,40.73980540661179
1270,-0.674867505488441,1.527182358322883,-0.829339161410564,-1.808277837175899,3.18366503641661,-0.600230534859189,2.034027098347417,-73.99367731397774,40.73881221706625
1271,-0.916973698276687,2.35029706245605,-0.829339161410564,-1.296934292585611,2.495527113479262,-0.600230534859189,0.824174252836435,-73.99699518576216,40.74224383686461
1272,-0.045690300773307,0.086731626089844,0.268557453596643,-0.338165146478821,0.960450208465179,-0.600230534859189,0.188191503251269,-73.98128775319059,40.65929177727814
1273,-0.387926832554223,0.704067654189718,-0.287152703850725,-1.041262520290467,1.648588131402527,0.178979110863109,1.149056173786348,-73.97685254018768,40.656967607199924
1274,-0.908006802247493,1.681516365347852,-0.829339161410564,-0.593836918773965,-0.098223519130741,0.178979110863109,-0.006991768751431,-73.86509392388122,40.90063448260681
1275,0.907789643664355,0.035286957081521,-0.053930251767345,-0.018575431109891,-0.733427755688292,0.178979110863109,-0.317115214953019,-73.85414065110707,40.90371424126341
1276,0.961591019839521,-0.067602380935125,-0.610837249434645,-0.210329260331249,-0.309958264649924,-0.600230534859189,0.40688082278359,-73.73357448117252,40.71555998056474
1277,-0.855699908743859,-0.582049071018353,-0.829339161410564,-0.338165146478821,0.007643853628851,-0.600230534859189,0.66451883229742,-73.72947585915057,40.70157466647932
1278,-0.870644735459183,0.138176295098167,-0.829339161410564,-0.402083089552607,0.166444912768239,-0.600230534859189,0.829354379734854,-73.72855484229724,40.69380615454009
1279,2.372382661766093,-0.633493740026676,0.733204124445024,0.876275771923113,-0.468759323789312,2.516608048030004,-0.746332710696565,-73.91953444560991,40.82818510776354
1280,-1.185980579152516,-0.942161754076613,5.54135044077962,-0.146411317257463,-0.36289195102972,0.178979110863109,-1.164261439331291,-73.84263634920212,40.84379615775938
1281,-0.307224768291474,2.195963055431081,-0.829339161410564,-1.616524007954541,2.866062918137834,-0.600230534859189,2.148869534302937,-73.9475518772846,40.775248850603056
1282,-0.062129610160163,2.504631069481018,-0.829339161410564,-1.552606064880755,2.971930290897426,0.958188756585408,2.583511502553319,-73.95210350163258,40.78427803841774
1283,-0.813854393940952,1.372848351297915,-0.829339161410564,-0.274247203405035,1.648588131402527,-0.600230534859189,0.565607730010623,-73.95047461110924,40.78652271634115
1284,-0.181688223882754,-0.376270394985062,0.455505764685554,0.492768113480397,-0.733427755688292,2.516608048030004,-1.09017585085956,-73.94481139069022,40.81343511296879
1285,-1.230815059298488,-1.456608444159842,-0.829339161410564,-0.721672804921537,0.854582835705587,-0.600230534859189,0.314029491585509,-74.00983976932172,40.67444603060429
